TIMESTAMP,CLOSE,HIGH,LOW,OPEN,VOLUME
2016-12-01 11:30:00,744.5575,744.8588,743.6001,744.36,4736
2016-12-01 11:35:00,745.7639999999999,745.7639999999999,744.3,744.47,14372
2016-12-01 11:40:00,745.525,746.38,745.26,745.8,11117
2016-12-01 11:45:00,744.5078,745.54,743.6,745.54,10332
2016-12-01 11:50:00,744.2,744.9,743.85,744.25,6685
2016-12-01 11:55:00,743.02,744.6,742.97,744.52,7866
2016-12-01 12:00:00,741.665,742.96,741.665,742.75,13425
2016-12-01 12:05:00,741.05,742.0,741.05,741.66,10515
2016-12-01 12:10:00,741.31,741.6514,741.05,741.13,11068
2016-12-01 12:15:00,742.33,742.47,741.125,741.24,15867
2016-12-01 12:20:00,742.5,742.88,742.35,742.49,114511
2016-12-01 12:25:00,743.0,743.2999,742.1469999999999,742.495,8573
2016-12-01 12:30:00,744.45,744.81,742.9701,743.0,6648
2016-12-01 12:35:00,744.41,745.255,744.13,744.54,12697
2016-12-01 12:40:00,744.2860000000001,744.99,744.245,744.7,6969
2016-12-01 12:45:00,743.8862,744.67,743.77,744.48,13155
2016-12-01 12:50:00,744.935,745.32,743.365,743.87,48415
2016-12-01 12:55:00,746.0,746.0,744.7,744.94,21754
2016-12-01 13:00:00,745.1,746.54,745.1,745.93,9000
2016-12-01 13:05:00,745.6647,745.6647,744.6,745.06,8183
2016-12-01 13:10:00,744.595,745.46,744.432,745.4,20502
2016-12-01 13:15:00,745.2304,745.42,744.39,744.76,31282
2016-12-01 13:20:00,745.0401,746.0,744.76,745.175,14892
2016-12-01 13:25:00,744.82,745.515,744.16,745.19,13792
2016-12-01 13:30:00,744.5,745.2726,744.33,744.73,19661
2016-12-01 13:35:00,744.94,745.0513,744.29,744.53,14911
2016-12-01 13:40:00,744.79,745.19,744.5984,744.6,7004
2016-12-01 13:45:00,746.72,746.72,744.69,744.6991,16970
2016-12-01 13:50:00,746.37,747.31,746.31,746.715,16928
2016-12-01 13:55:00,747.5795,748.26,746.5516,746.59,22282
2016-12-01 14:00:00,748.87,748.87,747.15,747.5,27410
2016-12-01 14:05:00,747.6,749.52,746.7897,748.705,35091
2016-12-01 14:10:00,747.035,747.605,746.54,747.4,28111
2016-12-01 14:15:00,747.71,747.7906,746.55,747.24,25416
2016-12-01 14:20:00,747.53,748.0,747.045,747.65,16462
2016-12-01 14:25:00,746.81,747.84,746.645,747.4,19436
2016-12-01 14:30:00,747.135,747.5,746.7,746.84,25927
2016-12-01 14:35:00,746.88,747.37,746.8,747.125,31685
2016-12-01 14:40:00,747.67,748.63,747.0,747.02,50755
2016-12-01 14:45:00,747.78,748.1248,747.335,747.62,51352
2016-12-01 14:50:00,747.78,748.17,747.355,747.69,47847
2016-12-01 14:55:00,748.11,748.26,747.67,747.8014,68918
2016-12-01 15:00:00,747.92,748.5,747.81,748.19,183923
2016-12-02 08:30:00,744.57,746.0,744.57,744.59,55890
2016-12-02 08:35:00,748.7360000000001,749.0,743.1,744.67,40324
2016-12-02 08:40:00,753.65,753.92,748.26,748.35,28370
2016-12-02 08:45:00,749.49,754.0,748.17,753.8599,22708
2016-12-02 08:50:00,747.92,750.99,746.705,749.76,16177
2016-12-02 08:55:00,745.8001,748.99,745.8001,748.57,14968
2016-12-02 09:00:00,747.98,748.59,745.84,746.21,23024
2016-12-02 09:05:00,749.1042,750.01,747.98,747.98,16795
2016-12-02 09:10:00,749.05,749.7299,748.525,748.8,14937
2016-12-02 09:15:00,744.8,748.82,744.5,748.82,23641
2016-12-02 09:20:00,745.5881,746.32,744.51,745.15,21006
2016-12-02 09:25:00,746.13,747.22,745.98,746.21,10497
2016-12-02 09:30:00,746.39,748.7499,746.12,746.51,18526
2016-12-02 09:35:00,746.96,748.4,745.92,746.41,18466
2016-12-02 09:40:00,748.5575,748.9,746.75,747.12,6686
2016-12-02 09:45:00,750.0,750.0,748.701,748.9653,10086
2016-12-02 09:50:00,749.38,750.9,748.6,750.29,19312
2016-12-02 09:55:00,748.01,750.0,747.94,749.65,10781
2016-12-02 10:00:00,749.53,749.93,747.8525,747.88,8929
2016-12-02 10:05:00,749.73,750.88,749.03,749.47,24684
2016-12-02 10:10:00,750.6,751.0,749.21,749.56,16469
2016-12-02 10:15:00,751.15,751.29,749.87,750.99,8789
2016-12-02 10:20:00,751.99,752.14,750.71,750.7127,8686
2016-12-02 10:25:00,752.7,753.09,751.78,751.9925,16750
2016-12-02 10:30:00,752.55,753.08,752.11,752.15,7469
2016-12-02 10:35:00,751.96,752.8099,751.75,752.7073,8466
2016-12-02 10:40:00,750.555,751.7848,750.24,751.75,11270
2016-12-02 10:45:00,750.2,751.09,750.0001,750.5,10244
2016-12-02 10:50:00,749.27,750.505,749.11,750.17,11457
2016-12-02 10:55:00,749.3610000000001,749.62,748.66,749.1,13525
2016-12-02 11:00:00,749.76,750.28,749.54,749.9889999999999,4000
2016-12-02 11:05:00,749.25,750.45,749.17,749.53,5163
2016-12-02 11:10:00,748.8476,749.7142,748.78,749.06,3025
2016-12-02 11:15:00,749.18,749.44,748.76,749.3,1800
2016-12-02 11:20:00,749.4845,749.9,748.88,749.21,4600
2016-12-02 11:25:00,749.47,749.74,749.25,749.74,3500
2016-12-02 11:30:00,749.36,749.655,749.04,749.2213,14541
2016-12-02 11:35:00,748.275,748.95,747.8614,748.91,4486
2016-12-02 11:40:00,748.21,748.37,747.2964,748.1239999999999,25481
2016-12-02 11:45:00,749.0,749.22,748.25,748.25,11333
2016-12-02 11:50:00,748.64,749.26,748.62,749.12,4220
2016-12-02 11:55:00,748.335,749.18,748.11,748.65,4441
2016-12-02 12:00:00,748.59,749.26,748.31,748.31,4426
2016-12-02 12:05:00,748.08,748.79,747.86,748.51,2577
2016-12-02 12:10:00,748.2505,748.57,747.54,748.08,9200
2016-12-02 12:15:00,746.58,748.4,746.53,748.4,11204
2016-12-02 12:20:00,746.23,746.78,745.71,746.6804,6808
2016-12-02 12:25:00,746.14,746.5903,745.99,746.17,1700
2016-12-02 12:30:00,746.41,747.13,746.09,746.395,5963
2016-12-02 12:35:00,746.1,746.65,745.98,746.58,4820
2016-12-02 12:40:00,746.61,746.61,746.01,746.01,4126
2016-12-02 12:45:00,747.6,747.67,746.21,746.74,4100
2016-12-02 12:50:00,746.55,747.5,746.55,747.5,4803
2016-12-02 12:55:00,746.97,747.76,746.36,746.95,3454
2016-12-02 13:00:00,746.78,747.513,746.64,747.31,3240
2016-12-02 13:05:00,746.38,746.65,746.29,746.64,1000
2016-12-02 13:10:00,746.02,746.57,745.9,746.57,4361
2016-12-02 13:15:00,746.12,746.4,745.52,746.01,4863
2016-12-02 13:20:00,747.17,747.35,746.4631,746.47,6683
2016-12-02 13:25:00,747.7,747.825,746.9,747.6,3323
2016-12-02 13:30:00,747.6,747.79,747.07,747.66,5467
2016-12-02 13:35:00,747.47,747.78,747.05,747.65,3119
2016-12-02 13:40:00,748.38,748.38,747.37,747.45,5030
2016-12-02 13:45:00,747.8691,748.35,747.2,748.35,7171
2016-12-02 13:50:00,747.62,748.16,747.47,747.8484,3153
2016-12-02 13:55:00,747.84,748.0865,747.3999,747.4556,5284
2016-12-02 14:00:00,748.1,748.25,747.72,747.91,3300
2016-12-02 14:05:00,748.1,748.9789999999999,747.93,748.39,9456
2016-12-02 14:10:00,748.31,748.58,747.94,748.58,3900
2016-12-02 14:15:00,747.43,748.21,747.43,748.0,15607
2016-12-02 14:20:00,747.2,747.9,746.86,747.77,4972
2016-12-02 14:25:00,747.916,748.2,747.18,747.18,4960
2016-12-02 14:30:00,747.74,747.95,747.22,747.95,3825
2016-12-02 14:35:00,748.6,748.61,747.42,747.83,3093
2016-12-02 14:40:00,749.03,749.27,748.465,748.7764,14942
2016-12-02 14:45:00,749.82,749.82,748.99,748.99,17782
2016-12-02 14:50:00,749.956,750.1999,749.57,749.8,16411
2016-12-02 14:55:00,750.61,750.74,749.84,749.84,40137
2016-12-02 15:00:00,750.5,751.33,749.77,750.84,141807
2016-12-05 08:30:00,757.5,757.71,757.5,757.71,30563
2016-12-05 08:35:00,755.888,757.63,753.39,757.48,27834
2016-12-05 08:40:00,755.35,756.56,752.9,755.555,20889
2016-12-05 08:45:00,756.45,757.0,755.0,755.355,29114
2016-12-05 08:50:00,759.54,759.58,756.04,756.45,37686
2016-12-05 08:55:00,760.05,760.05,758.85,759.3,11878
2016-12-05 09:00:00,761.64,762.38,760.1124,760.1124,18410
2016-12-05 09:05:00,762.663,763.9,760.73,761.28,26921
2016-12-05 09:10:00,762.0,762.46,760.91,762.46,12693
2016-12-05 09:15:00,761.415,762.7,761.0,762.0,7622
2016-12-05 09:20:00,760.62,761.52,759.6,761.3,8865
2016-12-05 09:25:00,759.08,761.0477,759.065,760.5,10192
2016-12-05 09:30:00,760.055,760.9,759.24,759.24,6279
2016-12-05 09:35:00,760.65,760.65,759.075,760.35,8183
2016-12-05 09:40:00,760.66,761.48,760.31,760.465,7800
2016-12-05 09:45:00,759.74,760.5,759.43,760.5,9596
2016-12-05 09:50:00,762.435,762.435,759.685,759.685,6862
2016-12-05 09:55:00,762.54,763.62,762.4225,762.7,10897
2016-12-05 10:00:00,763.1,763.44,761.9,762.76,10167
2016-12-05 10:05:00,762.49,762.8746,761.77,762.86,5875
2016-12-05 10:10:00,761.5225,762.79,761.2775,762.4341,7827
2016-12-05 10:15:00,761.24,761.4268,760.6264,761.4268,6289
2016-12-05 10:20:00,760.61,761.4282,760.61,761.11,8334
2016-12-05 10:25:00,761.66,761.96,760.59,760.7,6517
2016-12-05 10:30:00,759.82,761.44,759.53,761.38,9645
2016-12-05 10:35:00,760.42,760.42,759.28,759.94,4508
2016-12-05 10:40:00,762.0,762.0,760.1,760.57,5425
2016-12-05 10:45:00,762.11,762.47,761.515,761.72,5750
2016-12-05 10:50:00,760.9,762.16,760.7660000000001,762.16,3121
2016-12-05 10:55:00,761.564,761.564,760.32,760.76,2283
2016-12-05 11:00:00,759.55,761.17,759.26,761.16,4693
2016-12-05 11:05:00,760.25,760.51,759.34,759.855,4000
2016-12-05 11:10:00,759.5,760.45,759.11,760.45,4230
2016-12-05 11:15:00,760.01,760.99,759.76,760.0983,13685
2016-12-05 11:20:00,760.04,760.85,759.8,759.8965,5521
2016-12-05 11:25:00,758.0283,760.319,757.29,760.319,14552
2016-12-05 11:30:00,758.5,759.005,757.36,757.97,5650
2016-12-05 11:35:00,759.32,759.32,758.25,758.4407,4500
2016-12-05 11:40:00,759.3204,759.53,758.15,759.355,9150
2016-12-05 11:45:00,758.66,759.53,758.53,759.18,3819
2016-12-05 11:50:00,759.38,759.38,758.11,758.5,5194
2016-12-05 11:55:00,759.22,759.76,759.21,759.29,2768
2016-12-05 12:00:00,759.25,759.32,758.79,758.89,5150
2016-12-05 12:05:00,759.6,760.5,759.6,759.7183,5647
2016-12-05 12:10:00,759.75,759.81,759.17,759.6,8971
2016-12-05 12:15:00,760.26,760.3498,759.8,759.8,3600
2016-12-05 12:20:00,760.07,760.29,759.98,760.0,1969
2016-12-05 12:25:00,760.0125,760.118,759.43,760.07,3300
2016-12-05 12:30:00,759.07,760.0786,758.795,760.0786,4589
2016-12-05 12:35:00,759.72,760.24,759.31,759.38,2588
2016-12-05 12:40:00,759.615,759.79,758.69,759.3,2802
2016-12-05 12:45:00,759.778,759.95,759.53,759.53,3400
2016-12-05 12:50:00,759.765,760.1,759.62,759.78,4875
2016-12-05 12:55:00,759.51,759.67,758.62,759.67,6394
2016-12-05 13:00:00,759.57,759.7,758.76,759.13,5905
2016-12-05 13:05:00,758.72,759.36,758.22,759.265,4930
2016-12-05 13:10:00,760.3,760.3,758.21,758.61,8829
2016-12-05 13:15:00,758.89,760.2,758.54,760.11,4487
2016-12-05 13:20:00,760.46,760.64,758.45,758.76,8702
2016-12-05 13:25:00,760.18,760.6744,760.0724,760.44,3669
2016-12-05 13:30:00,760.49,760.61,759.66,760.0,5470
2016-12-05 13:35:00,760.715,760.94,760.27,760.48,5713
2016-12-05 13:40:00,760.1642,760.61,759.985,760.38,6005
2016-12-05 13:45:00,761.01,761.24,759.8709,759.88,8994
2016-12-05 13:50:00,761.03,761.24,760.71,760.82,5752
2016-12-05 13:55:00,760.81,761.665,760.74,760.99,12538
2016-12-05 14:00:00,760.95,761.59,760.68,760.91,5530
2016-12-05 14:05:00,761.01,761.2899,760.65,761.12,5750
2016-12-05 14:10:00,761.1,761.21,760.75,761.17,4300
2016-12-05 14:15:00,760.66,761.2,760.66,760.97,7120
2016-12-05 14:20:00,760.5,760.96,760.36,760.65,3818
2016-12-05 14:25:00,761.13,761.18,760.52,760.52,5901
2016-12-05 14:30:00,761.12,761.235,760.64,760.95,6410
2016-12-05 14:35:00,761.42,761.56,760.76,761.255,8630
2016-12-05 14:40:00,762.49,762.6,761.44,761.775,12240
2016-12-05 14:45:00,762.73,762.89,762.41,762.41,13040
2016-12-05 14:50:00,761.88,762.87,761.79,762.59,13206
2016-12-05 14:55:00,762.0,762.3,761.74,762.05,18021
2016-12-05 15:00:00,762.52,763.0,761.91,761.965,214101
2016-12-06 08:30:00,764.36,764.73,764.36,764.73,15431
2016-12-06 08:35:00,760.285,765.41,759.7802,764.19,40266
2016-12-06 08:40:00,761.49,762.18,757.52,760.59,35069
2016-12-06 08:45:00,762.67,764.38,760.5310000000001,761.3725,24758
2016-12-06 08:50:00,764.8,765.2,761.01,762.35,29306
2016-12-06 08:55:00,766.01,766.57,764.75,765.0,20582
2016-12-06 09:00:00,765.85,767.0,764.4,766.35,13805
2016-12-06 09:05:00,767.78,767.84,765.42,766.19,17817
2016-12-06 09:10:00,767.44,768.83,767.31,767.79,14128
2016-12-06 09:15:00,766.0,767.34,764.06,767.34,19397
2016-12-06 09:20:00,765.64,766.49,764.76,766.255,10781
2016-12-06 09:25:00,764.83,765.9392,764.77,765.55,9329
2016-12-06 09:30:00,763.9,765.32,763.69,765.32,11120
2016-12-06 09:35:00,767.28,767.28,764.01,764.16,14754
2016-12-06 09:40:00,765.34,767.46,764.8,767.28,10810
2016-12-06 09:45:00,764.56,766.36,764.56,765.2205,10493
2016-12-06 09:50:00,765.21,765.98,764.665,764.665,9669
2016-12-06 09:55:00,764.75,765.58,764.16,764.9,5650
2016-12-06 10:00:00,764.7,765.89,763.6,764.5,17224
2016-12-06 10:05:00,764.28,765.09,763.24,764.33,8669
2016-12-06 10:10:00,763.03,763.68,762.6,763.68,8472
2016-12-06 10:15:00,763.01,763.51,762.01,763.02,15810
2016-12-06 10:20:00,762.0,763.3,761.64,763.05,26782
2016-12-06 10:25:00,762.16,763.11,761.57,761.66,12155
2016-12-06 10:30:00,762.44,763.12,761.78,762.37,7934
2016-12-06 10:35:00,762.5,763.205,762.01,762.83,6596
2016-12-06 10:40:00,762.14,762.685,761.52,762.42,8905
2016-12-06 10:45:00,761.26,762.46,761.25,762.14,3500
2016-12-06 10:50:00,761.5,761.5,760.98,761.165,5062
2016-12-06 10:55:00,762.2876,762.6899,761.39,761.39,4660
2016-12-06 11:00:00,762.95,763.49,762.03,762.25,8839
2016-12-06 11:05:00,762.4,762.89,761.95,762.89,12026
2016-12-06 11:10:00,763.15,763.15,762.465,762.64,7244
2016-12-06 11:15:00,763.05,763.0639,762.315,762.66,6915
2016-12-06 11:20:00,762.15,763.38,762.15,763.1041,3309
2016-12-06 11:25:00,763.01,763.01,761.92,762.26,4129
2016-12-06 11:30:00,761.8,762.97,761.8,762.3,9949
2016-12-06 11:35:00,762.85,763.07,761.76,761.87,7902
2016-12-06 11:40:00,762.2268,763.255,762.0,762.67,7062
2016-12-06 11:45:00,762.0,762.48,761.5,762.245,4010
2016-12-06 11:50:00,761.06,762.16,760.68,762.16,12499
2016-12-06 11:55:00,760.97,760.99,760.38,760.51,7130
2016-12-06 12:00:00,760.45,761.3,760.45,760.7788,3743
2016-12-06 12:05:00,760.89,761.605,760.44,760.48,13717
2016-12-06 12:10:00,761.01,761.16,760.39,760.9,1200
2016-12-06 12:15:00,760.69,761.65,760.4,761.31,12950
2016-12-06 12:20:00,760.99,761.01,760.3,760.55,10261
2016-12-06 12:25:00,759.71,760.86,759.55,760.67,6850
2016-12-06 12:30:00,759.82,760.245,759.5,759.86,10786
2016-12-06 12:35:00,759.55,760.61,759.43,759.6158,4092
2016-12-06 12:40:00,759.39,759.89,759.13,759.24,11527
2016-12-06 12:45:00,760.37,760.4,759.35,759.35,4981
2016-12-06 12:50:00,761.2,761.4689999999999,760.06,760.06,18717
2016-12-06 12:55:00,760.3439999999999,761.48,760.0,761.25,6600
2016-12-06 13:00:00,761.12,761.35,760.03,760.03,12574
2016-12-06 13:05:00,761.075,761.49,760.08,761.28,19979
2016-12-06 13:10:00,760.72,761.285,760.72,761.24,4605
2016-12-06 13:15:00,760.92,761.17,760.52,760.52,6269
2016-12-06 13:20:00,760.7569,761.27,760.51,760.7701,10539
2016-12-06 13:25:00,759.77,760.655,759.5,760.53,9417
2016-12-06 13:30:00,760.52,760.87,759.805,759.93,6850
2016-12-06 13:35:00,759.29,760.81,759.01,760.6633,7237
2016-12-06 13:40:00,760.06,760.39,759.25,759.37,6625
2016-12-06 13:45:00,760.59,761.13,760.11,760.11,22826
2016-12-06 13:50:00,760.19,760.89,759.8,760.4,13555
2016-12-06 13:55:00,759.715,760.1,759.63,760.01,4008
2016-12-06 14:00:00,759.3625,759.975,759.05,759.83,11396
2016-12-06 14:05:00,759.11,759.66,759.0884,759.3248,9051
2016-12-06 14:10:00,758.69,759.25,758.69,759.11,14516
2016-12-06 14:15:00,757.84,758.79,757.61,758.51,18237
2016-12-06 14:20:00,757.93,758.67,757.81,758.07,10537
2016-12-06 14:25:00,758.47,758.635,758.1,758.1,19939
2016-12-06 14:30:00,757.67,758.745,757.67,758.25,15419
2016-12-06 14:35:00,757.95,758.8499,757.42,758.05,8879
2016-12-06 14:40:00,757.5,758.34,757.34,757.91,14227
2016-12-06 14:45:00,757.83,758.13,757.39,757.7,10186
2016-12-06 14:50:00,758.055,758.2999,757.62,757.92,16952
2016-12-06 14:55:00,758.66,758.8430000000001,757.83,758.01,19449
2016-12-06 15:00:00,759.11,759.54,758.32,758.7,170305
2016-12-07 08:30:00,761.24,761.26,761.0,761.0,21468
2016-12-07 08:35:00,760.69,761.9899,759.49,761.2330000000001,28092
2016-12-07 08:40:00,761.85,761.93,759.95,760.72,13602
2016-12-07 08:45:00,760.4,761.73,759.88,761.41,9893
2016-12-07 08:50:00,756.99,759.905,755.8,759.905,18614
2016-12-07 08:55:00,757.28,758.2899,756.58,757.6624,16246
2016-12-07 09:00:00,756.79,758.4505,756.79,757.88,12209
2016-12-07 09:05:00,757.88,757.88,756.28,756.76,3681
2016-12-07 09:10:00,760.1887,760.1887,757.78,757.79,9527
2016-12-07 09:15:00,760.33,761.0,758.55,760.2176,12909
2016-12-07 09:20:00,760.04,761.32,758.84,760.83,8480
2016-12-07 09:25:00,760.37,761.07,760.13,760.49,7195
2016-12-07 09:30:00,760.4,760.7199,759.62,760.67,3289
2016-12-07 09:35:00,759.155,760.9199,758.92,760.63,6975
2016-12-07 09:40:00,759.33,759.7199,758.47,759.4099,7066
2016-12-07 09:45:00,760.22,760.37,758.37,759.59,4745
2016-12-07 09:50:00,760.87,761.78,760.55,760.55,25028
2016-12-07 09:55:00,761.32,762.11,760.85,760.85,5568
2016-12-07 10:00:00,760.9334,761.98,760.48,761.4967,5122
2016-12-07 10:05:00,759.8453,761.7,759.8453,761.15,5960
2016-12-07 10:10:00,759.25,760.029,759.25,759.65,5609
2016-12-07 10:15:00,759.25,760.18,759.04,759.66,4600
2016-12-07 10:20:00,759.25,759.78,758.24,759.4,16092
2016-12-07 10:25:00,758.25,759.39,758.25,758.9,6155
2016-12-07 10:30:00,759.05,759.37,758.4775,758.49,8302
2016-12-07 10:35:00,758.7499,759.7,758.32,758.8,19608
2016-12-07 10:40:00,759.28,759.47,758.41,758.68,17048
2016-12-07 10:45:00,759.66,759.77,759.005,759.15,10609
2016-12-07 10:50:00,758.48,759.7325,758.48,759.67,5064
2016-12-07 10:55:00,758.91,758.95,758.0,758.555,5100
2016-12-07 11:00:00,760.19,760.19,759.05,759.135,8198
2016-12-07 11:05:00,759.9529,760.96,759.2618,760.5,7918
2016-12-07 11:10:00,759.47,760.78,759.415,760.12,5374
2016-12-07 11:15:00,759.48,760.22,759.01,759.57,3995
2016-12-07 11:20:00,759.23,759.7,759.0,759.2064,3100
2016-12-07 11:25:00,759.7575,759.9,759.18,759.2,6416
2016-12-07 11:30:00,760.34,760.55,759.9,759.9787,3795
2016-12-07 11:35:00,761.2375,761.34,760.4775,760.65,8597
2016-12-07 11:40:00,761.6,761.65,760.53,761.12,6246
2016-12-07 11:45:00,761.96,762.04,761.62,761.83,10303
2016-12-07 11:50:00,761.9632,762.1,761.74,761.87,6863
2016-12-07 11:55:00,761.87,762.45,761.44,761.96,12317
2016-12-07 12:00:00,763.01,763.2,761.63,761.9,12127
2016-12-07 12:05:00,764.33,764.99,763.0,763.0,10456
2016-12-07 12:10:00,764.78,764.91,764.0201,764.26,13148
2016-12-07 12:15:00,764.05,764.65,764.0,764.21,10839
2016-12-07 12:20:00,764.15,764.5,763.9825,764.09,9746
2016-12-07 12:25:00,765.435,765.91,764.27,764.2792,17128
2016-12-07 12:30:00,765.03,765.46,765.03,765.42,16144
2016-12-07 12:35:00,765.19,765.41,764.88,765.02,5704
2016-12-07 12:40:00,765.26,765.5,765.05,765.2,10688
2016-12-07 12:45:00,764.94,765.6,764.825,765.28,8581
2016-12-07 12:50:00,765.89,766.0,765.005,765.13,6210
2016-12-07 12:55:00,766.88,767.09,765.75,765.79,17747
2016-12-07 13:00:00,766.1,767.0,765.7284,766.95,10314
2016-12-07 13:05:00,765.3224,766.4,765.3224,766.2916,6622
2016-12-07 13:10:00,765.695,765.87,765.38,765.55,9419
2016-12-07 13:15:00,765.69,766.31,765.5,765.54,25226
2016-12-07 13:20:00,769.0,769.7,765.57,765.63,37309
2016-12-07 13:25:00,769.02,769.63,767.81,769.23,23469
2016-12-07 13:30:00,768.5,769.2379,768.34,769.06,16330
2016-12-07 13:35:00,769.3035,769.33,768.57,768.67,9091
2016-12-07 13:40:00,768.83,769.495,768.645,769.41,8064
2016-12-07 13:45:00,769.3678,769.45,768.73,768.73,13560
2016-12-07 13:50:00,769.08,769.45,769.02,769.25,7929
2016-12-07 13:55:00,769.82,770.77,769.3076,769.413,22210
2016-12-07 14:00:00,770.62,770.76,769.26,769.765,12557
2016-12-07 14:05:00,769.93,770.51,769.43,770.51,8244
2016-12-07 14:10:00,770.6,771.36,769.93,769.93,20087
2016-12-07 14:15:00,769.73,770.7075,769.4,770.6,14746
2016-12-07 14:20:00,769.69,770.02,769.26,769.89,17671
2016-12-07 14:25:00,769.79,770.52,769.38,769.41,17307
2016-12-07 14:30:00,769.93,770.98,769.51,769.63,17457
2016-12-07 14:35:00,770.0,770.5,769.31,769.581,15193
2016-12-07 14:40:00,770.19,770.5753,769.78,770.13,17243
2016-12-07 14:45:00,770.15,770.685,769.61,770.13,12866
2016-12-07 14:50:00,769.83,770.5,769.34,770.1460000000001,32979
2016-12-07 14:55:00,769.14,770.4,768.92,769.85,37583
2016-12-07 15:00:00,771.19,771.23,769.21,769.22,203167
2016-12-08 08:30:00,772.48,772.48,772.48,772.48,12470
2016-12-08 08:35:00,770.6,772.35,767.23,772.01,28267
2016-12-08 08:40:00,773.62,774.8,770.57,771.02,40468
2016-12-08 08:45:00,774.41,774.8765,772.0,773.88,20635
2016-12-08 08:50:00,775.12,776.72,773.6901,773.6901,17305
2016-12-08 08:55:00,776.1,777.2492,775.12,775.71,14565
2016-12-08 09:00:00,775.62,775.62,773.6,775.56,19352
2016-12-08 09:05:00,773.06,775.6,772.8655,774.94,12172
2016-12-08 09:10:00,775.24,775.28,773.02,773.54,28887
2016-12-08 09:15:00,775.165,775.96,774.8,775.38,13709
2016-12-08 09:20:00,775.83,776.06,774.79,775.67,7319
2016-12-08 09:25:00,775.23,776.01,774.73,775.74,11736
2016-12-08 09:30:00,775.555,776.35,775.1,775.38,8066
2016-12-08 09:35:00,775.41,775.92,774.7,775.28,5316
2016-12-08 09:40:00,774.18,775.67,773.23,775.65,9381
2016-12-08 09:45:00,773.685,774.11,772.74,773.82,12684
2016-12-08 09:50:00,774.0376,774.49,773.4,773.72,8275
2016-12-08 09:55:00,774.85,775.0505,774.19,774.51,4166
2016-12-08 10:00:00,775.5792,775.5792,774.7056,774.83,4304
2016-12-08 10:05:00,774.96,775.5076,774.33,775.5076,5294
2016-12-08 10:10:00,776.62,776.62,774.7449,775.21,4265
2016-12-08 10:15:00,775.44,776.46,774.95,776.46,8879
2016-12-08 10:20:00,775.72,775.72,774.11,775.2,7900
2016-12-08 10:25:00,775.66,776.1,775.25,775.51,6650
2016-12-08 10:30:00,774.94,775.585,774.3,775.37,5322
2016-12-08 10:35:00,775.29,775.32,774.395,774.7594,5558
2016-12-08 10:40:00,774.29,775.42,774.2,775.42,5188
2016-12-08 10:45:00,774.99,775.1971,774.1176,774.1176,5209
2016-12-08 10:50:00,775.66,775.99,774.95,774.97,5234
2016-12-08 10:55:00,774.86,775.72,774.52,775.72,4001
2016-12-08 11:00:00,775.5,775.5,774.6,774.88,2900
2016-12-08 11:05:00,775.89,775.93,774.955,775.61,3398
2016-12-08 11:10:00,775.805,775.99,775.52,775.64,4339
2016-12-08 11:15:00,775.93,776.435,775.62,775.9639999999999,6773
2016-12-08 11:20:00,776.11,776.75,776.04,776.47,6680
2016-12-08 11:25:00,776.77,777.0,775.77,776.44,13761
2016-12-08 11:30:00,777.935,778.18,776.9,776.9,24280
2016-12-08 11:35:00,776.95,777.97,776.95,777.66,17961
